3.664449423013138585e-06 2.884347850340418518e-06 -6.038428982719779015e-04 -8.937401929642874165e-09 -3.886682975462463219e-08 4.192935705304989824e-07 -3.800246872742718551e-07 2.116659423336386681e-03 1.334388599616431748e-08 -1.614353852346539497e-03 -5.035308107970148939e-12 7.885475642979145050e-04 -5.679154768586158752e-03 6.064018620577371621e-09 -5.664986708897590262e-13 2.274219094347414293e-22 2.334267832338809967e-03 -1.643664973016711883e-07 2.714258152991533279e-04 3.712803591042757034e-03 2.633358817547559738e-04 1.376867759972810745e-03 -3.099519235547631979e-04 9.388477772986902892e-10 -1.667573465965688229e-03 -4.598366826202848756e-11 5.971536154447676381e-08 -2.070769770934344223e-12 -3.431085815464030020e-07 -2.305680100107565522e-04 1.840756063201109960e-12 -1.134302699938416481e-03 -5.994642750131815717e-17 -1.375550800730707124e-05 2.320424653589725494e-03 1.553518697619438171e-03 1.892444095574319363e-03 2.296832622960209846e-03 2.879643943742848933e-05 1.716804945317562670e-06 -6.470961379818618298e-04 2.548440897953696549e-05 -5.775245837867259979e-03 2.484928929291640998e-12 -2.676266740309074521e-05 2.662617088616814343e-12 -8.622036315500736237e-03 -1.085848635128377343e-14 6.456696155510144308e-08 2.075470256386324763e-04 -8.636899292469024658e-03 -3.460307838395237923e-03 1.836169743910431862e-03 1.774762975470522974e-10 -1.572399865835905075e-03 -1.313298707827925682e-03 -1.180299092084169388e-03 1.767370849847793579e-05 -8.954138495028018951e-03 -1.365156058454886079e-04 -3.142579807491330257e-10 -1.413885456713614985e-06 5.649752914905548096e-03 1.746975044625287410e-07
-5.516202605804210179e-09 -4.670936506096000709e-15 2.418735212117439914e-10 -1.646744785830378532e-04 -1.921474368504760832e-10 -1.695903956004142510e-16 -3.464812681198768711e-25 -1.344587161611343618e-07 1.923558883655312676e-15 -8.571307574811726226e-08 -2.297915147202666256e-26 1.857194748932825751e-34 6.550665432314417558e-08 -1.649764236333339795e-08 -7.919469190674006928e-28 3.076659835760591891e-26 8.176584742614068091e-09 4.988561386198853143e-08 5.474083852874400691e-09 1.087675016719913401e-08 -2.090947637256590497e-09 -5.591926921511003457e-11 6.841164967852364498e-09 -2.116568244704760836e-17 -6.116013651080720592e-08 -1.042419905384093321e-26 5.803707992309097790e-22 -8.558693537787348104e-17 7.691337844395462753e-11 5.398881341989181237e-09 -3.133211267840609287e-19 8.650161142931267477e-10 8.537342484165027362e-16 -2.732736606898075195e-23 -5.026698346455305000e-08 -6.236999805508958161e-09 -5.766678867757946136e-08 -1.477474498301489803e-08 3.907014090032134845e-08 -1.175322950075496919e-09 -3.577454998904272543e-09 -1.370529342578471472e-26 9.870099404452048475e-09 -3.829429987192843933e-35 -1.006332794872832892e-10 1.260124516733871728e-22 1.891829803923883446e-08 -2.665293724165082720e-17 -6.099027966693926217e-12 -1.835568870776434149e-20 -1.095909070158995746e-07 1.576422725690918014e-08 -2.181878677731674543e-08 -1.248297511985663128e-30 1.492144741099821204e-09 -1.825747020234302909e-08 -3.293691719363778247e-08 -2.802170127880199146e-11 -2.470506643703629379e-08 7.083131237095585675e-08 -1.385408714832392363e-13 -5.053296669998985635e-11 1.126577302557052462e-07 3.599379683194570134e-10
1.873046961975433078e-08 -1.236055452434667128e-33 8.558074804376758493e-10 4.208317989579272224e-35 -3.729955233566784045e-11 1.450683302106204516e-18 1.280318414204824022e-25 -4.664691299893775067e-09 3.413850030671451833e-34 -3.447546311260507090e-18 1.528681837953627110e-03 6.678038508319110127e-35 -5.318928266478534991e-36 -1.920315817471873743e-08 1.150650986023534493e-27 -3.960270485344029212e-27 -8.848267674110843473e-10 4.742844199079456121e-35 -3.859793817895251777e-09 -1.218224277010904189e-08 1.187375531230827619e-09 3.908792844953268286e-09 6.884429137876679761e-10 -8.450641281494534218e-20 7.511520941059729925e-34 -7.287115130523735070e-28 -4.229707997183140833e-07 -1.167914041615952911e-16 3.594382777527549422e-11 9.212570151184706901e-10 2.941861851485401916e-18 -2.707797985834758947e-09 9.200245121092699804e-25 -1.590960164321586490e-05 -3.543354276658305935e-09 2.067625182178289833e-09 1.224907730801305661e-08 5.403336889031606916e-09 1.308442874935234414e-18 5.333592558505043028e-34 2.393865328187416708e-09 1.195972296882945473e-26 -1.823634931952256011e-08 3.074533484402021164e-34 3.047868901706607403e-10 2.106427748718180905e-23 -6.202913738206916605e-09 3.461821670194855359e-17 -6.432027219865910084e-13 1.352564055498656424e-20 1.613458699978309596e-09 -1.456648579534203236e-08 -6.158966670000154409e-10 6.699948161815002881e-35 1.617857847691084316e-09 -6.900378046736932447e-09 -4.234971484606830927e-09 1.094955653924145622e-10 8.562437869841232896e-09 4.107539197661935759e-09 1.880069925154319310e-14 -1.438700547584659262e-10 7.736565166283071449e-09 1.372714719671819239e-09
-3.694668973009424864e-34 7.781137100810130004e-34 5.676113245235426009e-35 -4.599730050970043609e-22 -5.329108690405129107e-34 2.534274903231655456e-34 2.893316795720861056e-34 2.312876970739008663e-36 5.449424210631636553e-35 -1.582331568109438845e-34 3.168838161545212286e-33 -5.258390307411187184e-35 2.510185534234452781e-35 -1.109271774542760045e-35 -2.257681541660651995e-34 -2.465282568388002978e-34 2.056066122984138484e-34 -7.377512748356065989e-36 9.154456130616269540e-35 -2.182397097797734750e-35 -1.674161094960179787e-37 -1.500193808510235347e-33 3.326364322788983875e-35 5.300821980056025444e-34 -1.262318383954937139e-34 -4.777626893249295292e-36 4.443325024247571734e-35 2.824869045369425467e-35 -1.457966561679844776e-35 -4.434354992160339943e-35 -4.089058118381100887e-35 2.389280659711351426e-34 -2.934927459030046874e-34 -4.941244686624218755e-34 4.424921584700314270e-08 -3.560893353699781041e-34 -1.784986105424980026e-34 7.391361081999210274e-34 -6.416849173696167323e-35 1.728253809318419375e-34 -3.697508296961889557e-35 5.366680428593286471e-35 6.274752110490907521e-36 -1.179468189782539866e-10 2.709066912429743085e-20 -3.271851874295554188e-33 3.775853158734271860e-35 -5.188845013381904181e-12 2.100097569972048951e-34 6.013746446860280699e-35 -4.929803361335375419e-34 -3.227781213550784259e-34 -7.750845346073408918e-31 6.030889838105573708e-35 -3.737034294508288975e-35 -1.376739351025047761e-33 3.740257720423434466e-35 3.242790347865365553e-34 -2.203909562772744191e-35 1.700597090472959532e-34 4.345124869028350942e-34 2.269066847296838956e-35 -2.077167155221104622e-04 3.590299538747050617e-35
-1.500032040283753045e-34 -8.346879572986857483e-34 4.823852290240420169e-35 4.406350675961922103e-34 -2.605762114632332849e-32 1.975918530422174814e-34 -4.182427267324930552e-35 3.516424080983937352e-34 3.680856225621041801e-34 -2.982835282310786150e-35 -2.931118122649413399e-35 3.495658468181432774e-34 3.505589099558477153e-34 -2.373184422710999912e-34 2.808770742070410397e-34 -3.759473838817013337e-34 6.419764950699183544e-35 1.177269071785540688e-34 5.518381188809268204e-35 3.716022792164821375e-34 2.131394418296471171e-34 5.196483999451085309e-35 -2.920534081717204912e-35 -2.375638267168341437e-34 -2.442310837379043057e-34 1.454619157844885996e-35 -1.926798937769630845e-34 -2.470641169588821765e-34 3.088191718568118407e-34 -2.147894134549192820e-33 -4.079778141494335875e-35 4.999221353703720186e-35 4.097791674065725851e-35 -1.270281899004277347e-34 -1.744598920513359046e-36 3.143237847780255834e-08 -5.592359731916818814e-34 2.749451440037079134e-35 7.727774068865580744e-17 8.007933524892390793e-17 2.981769623213368820e-33 1.989799236077714791e-34 -6.218539603292601100e-34 2.765405561607126157e-35 3.167688656639802710e-35 5.247007297662404174e-35 6.625719826157902534e-35 -6.451742070461396084e-36 2.576430839799279347e-34 4.698452389604621697e-33 -1.297075364185852073e-35 2.784831524109426038e-34 -4.207351420982209366e-35 -2.554098972609800229e-34 1.371173293438408072e-34 -2.898941260683057228e-35 2.098025761178724669e-34 6.675173240838980802e-35 -3.034198875311950634e-35 3.774097264047731068e-34 3.310329845159798609e-35 -2.947755429506815350e-13 4.687323213167219374e-34 1.210690925290691666e-07
7.902415057036373198e-34 9.948672479411456465e-22 -2.625780893629431795e-33 -2.663408467799253218e-35 -4.473316201405367714e-35 1.881088508323211904e-34 3.416216172229962476e-35 -1.002226024333601539e-35 -8.623399006983453761e-36 -1.903023646169288500e-34 -5.512594634196353178e-33 3.733223121417732339e-35 2.229652659467011893e-34 -5.862127420235879578e-34 -3.720191664512913386e-35 -3.859187443012917825e-34 -2.335850538457891745e-34 1.852872970483630684e-36 4.986333619350388490e-34 2.724562413457080751e-34 3.994009373990518863e-15 -6.148340550029432618e-36 8.466163308185059577e-06 -6.553913651711969206e-35 2.600900637339316500e-35 1.991480973601108005e-34 -2.661952875185149057e-35 -6.237347512905757701e-35 -7.149595003897960693e-19 -8.472546347574491077e-34 2.527619814413826228e-34 -3.222709598275459194e-35 5.368565352151929241e-36 1.110370861760778884e-33 4.361667196951289899e-35 -6.080712890658687890e-35 5.877848279645685304e-35 4.855381252781381711e-34 3.032112372839241074e-34 1.421181853693761396e-35 1.690075409797522362e-17 2.438094669750429680e-35 -3.523279830360871790e-34 -5.784694944117826918e-36 -2.388182536766042247e-34 4.572182163971733943e-34 -3.272126278758074265e-35 -5.301470338658900862e-35 1.174844155509488930e-33 2.864799348687660440e-34 -2.961437611705974197e-35 -3.231854210248782944e-18 7.552110393651638881e-35 -1.352057275735641411e-35 3.312417265987469749e-34 3.772510346674120980e-35 -2.555920529676093984e-34 -6.034547186740065708e-35 -3.430340471539061525e-35 -2.901064956531710775e-35 -3.054358144251072075e-34 -6.627951428714541721e-35 -6.020335643709616568e-35 2.158793538575207849e-34
-3.968487295475274225e-36 3.837952321236305517e-35 -2.111869043869580264e-34 1.212200998636636595e-35 3.979155365886467274e-34 -1.865226681426803662e-34 2.849719730629777889e-35 -5.471995079699866843e-35 2.482570830128485219e-34 -2.699035130178784329e-34 -3.586272552240522702e-34 4.353245881953602105e-34 5.888694051741944066e-35 2.484025733976368195e-34 6.719529785483290557e-35 6.307900132829134449e-35 -4.340384320716675435e-35 -6.474889207268017768e-35 -2.429392567723238828e-34 -4.651774610959422556e-34 3.031142589999812687e-34 2.294106254501796049e-34 2.973820911744695650e-10 4.689671446803979210e-36 -1.547004748624863575e-34 3.850836841347271684e-35 -7.030172534787311629e-34 3.913092124192773926e-35 -2.702709468380065557e-35 1.773152267560362816e-03 -1.599677915801241015e-35 4.892175327988073206e-33 -2.531740932303916083e-34 2.757268936647528136e-36 2.647363658676750179e-34 2.570658269585024414e-11 -4.213853374110195144e-35 1.017197506094758057e-35 3.164656707734146630e-34 -3.098102146136008029e-34 -2.073630126287745722e-19 2.366199644461963495e-34 5.055295189302828040e-34 4.313889780075094971e-34 -5.577082897130936976e-34 -4.015710944309636466e-34 -3.695198634233516078e-35 -2.258051179532687910e-36 -1.313894116952226583e-34 -6.604120117461543001e-35 1.866556459411171375e-35 -4.858961000421620209e-35 -1.059525404628937786e-34 -2.796016628363988578e-34 -1.068368244553990760e-35 1.802773722675821344e-34 1.808872747564413935e-34 1.057784203621782273e-35 4.139703098624829090e-35 -6.330011824416574783e-35 -2.739269179400561858e-36 -2.592304834898928523e-35 -1.767593151218877676e-34 2.038048228226681004e-34
-2.189442369626704021e-07 3.546468716638631787e-16 -8.716161890013869428e-29 1.494737205121055013e-07 -5.664144470156817421e-15 8.248679250755230896e-08 1.117103046477632746e-34 8.832424214233469684e-07 1.058618840757317384e-29 4.230660264328308558e-27 -2.152229137309834637e-35 6.664249408570987747e-35 -4.218969713272149151e-32 7.460307074325100984e-07 -6.449019148000311644e-33 1.984635234293254787e-33 -3.279296379332663491e-06 3.775144108431049972e-08 -1.122643311646243092e-08 -7.849077974242391065e-07 2.112635399953433080e-07 5.544865189222036861e-07 -9.414770272960826689e-34 1.451606948521793478e-16 -5.761662578152026981e-07 2.290686097694560885e-06 -2.212789951272498001e-10 -6.836666768052527751e-15 1.815814749353618738e-29 2.133246113089626306e-07 -4.349015666467894826e-22 -1.993575722281093476e-07 -3.939936447872120948e-32 4.871547868733048007e-18 2.256489551655249670e-06 1.018274360831128433e-06 -1.818713599277543835e-06 1.904215878312243149e-07 4.759624232519854559e-07 3.625440850529386744e-34 4.848978818472460262e-08 -8.885120845068944224e-17 -1.344600718766741920e-06 4.393134629709825587e-35 -9.190854299845341302e-09 -4.123656957887631760e-33 -4.016132152173668146e-06 -9.574945976430832636e-31 -1.793719093257095665e-07 4.752928361995145679e-08 -3.088745415880111977e-06 -1.303572162214550190e-06 5.407730441220337525e-07 -3.386555602858335265e-34 1.155335667135659605e-07 1.091069520953169558e-06 6.187486860653734766e-07 -2.521745727104916356e-16 -2.723766101553337649e-07 -2.809294301187037490e-06 -5.483635228837892229e-36 1.356513124051161867e-09 -4.152810106461402029e-06 1.723928782170180621e-29
-4.965189844369888306e-03 -1.114689293899573386e-04 -3.665928488771896809e-06 -6.175572052597999573e-04 9.743826012709178030e-08 1.198469544760882854e-04 -8.399825431569529766e-13 -3.272110596299171448e-03 -3.356933291343011661e-07 -3.200441715307533741e-04 8.350664604250823686e-11 -5.956576787866652012e-04 9.031496010720729828e-03 -3.136445302516222000e-03 8.765984466085896543e-12 1.471312481571285247e-11 2.867250237613916397e-03 -5.951642378931865096e-07 3.725916030816733837e-06 4.291951656341552734e-03 2.499382826499640942e-04 -2.184658223995938897e-04 -5.592502420768141747e-04 4.696110861290847538e-11 6.635393947362899780e-03 -6.692387963247448113e-12 1.256418763659894466e-04 1.260635259375808559e-11 -1.517296368547249585e-06 2.358305027883034199e-05 -2.380873411833919762e-14 -6.664370303042232990e-04 -2.059153357807791407e-13 7.524451575591228902e-06 -3.745323512703180313e-03 -6.002017762511968613e-04 1.821103272959589958e-03 -1.261745579540729523e-03 -2.472955675330013037e-04 4.173047273070551455e-06 -1.046109609887935221e-04 -5.948718171566724777e-05 -3.023508936166763306e-03 1.691036199957807185e-10 2.510492777219042182e-06 1.126545991908534106e-11 -1.832902082242071629e-03 -7.083439737542995829e-14 -4.147600307646825968e-08 -1.669711637077853084e-04 -1.649086480028927326e-03 -1.006619368126848713e-05 5.950734950602054596e-03 -1.803428101299076047e-10 -6.384462467394769192e-04 -1.593582681380212307e-03 -3.445601556450128555e-03 -7.970887054398190230e-06 3.292315173894166946e-03 -3.318647854030132294e-03 1.653860159933628893e-09 -1.283387746298103593e-06 7.454452104866504669e-03 5.902153930037457030e-07
-3.139205975458025932e-03 -1.159375315182842314e-04 -1.467585389036685228e-05 1.026635873131453991e-04 -7.475249276467366144e-06 -2.028820163104683161e-04 2.577128732639266673e-09 -3.075622022151947021e-03 -8.528636499249842018e-07 -1.485205139033496380e-04 -3.242371704459401371e-09 1.768081565387547016e-04 6.458699703216552734e-03 -3.887261962518095970e-03 7.204102592250904991e-11 -7.277107735847998526e-12 3.370699472725391388e-03 9.276198397856205702e-05 -1.948479621205478907e-04 4.185342695564031601e-03 5.420777015388011932e-04 -3.461228334344923496e-05 -5.334680899977684021e-04 -1.816784570007889954e-11 4.908773582428693771e-03 -6.158343973661217774e-11 -8.927318958740215749e-06 -6.633471549832847813e-12 -3.777406527660787106e-05 -3.644261596491560340e-05 1.503966222393682273e-13 -1.125275390222668648e-03 2.443815115549252681e-12 -2.228882658528164029e-05 -3.087884513661265373e-03 8.592483936809003353e-04 1.551569672301411629e-03 -4.301070002838969231e-04 -2.321713254787027836e-04 -2.365999971516430378e-04 4.363167681731283665e-05 -6.412321818061172962e-05 -3.077336354181170464e-03 -2.877031946013630659e-10 8.077546226559206843e-06 6.458343408677347242e-12 -1.053918036632239819e-03 8.036843759939849008e-14 4.711353085440350696e-08 -5.884880083613097668e-04 -1.043637981638312340e-03 9.508711627859156579e-06 5.417744629085063934e-03 -9.597096034541507947e-11 -5.667115328833460808e-04 -1.460002851672470570e-03 -3.532395698130130768e-03 2.975598818011349067e-06 3.091792110353708267e-03 -4.402377642691135406e-03 2.866452630811977542e-10 2.355018523303442635e-06 7.067916449159383774e-03 -1.215243901242502034e-05
-3.631200408563017845e-03 -4.016873208456672728e-05 -4.080030703335069120e-05 2.877872320823371410e-04 6.862636655569076538e-05 1.216571661643683910e-03 2.946693200556183001e-08 -5.879811942577362061e-05 1.306498688791180030e-05 -2.579071442596614361e-04 -1.343214761639899280e-09 -3.094153013080358505e-03 2.191907726228237152e-03 2.013658173382282257e-03 1.378816505415159099e-10 -2.133518188507377289e-12 -9.793245699256658554e-04 -5.285005318000912666e-05 9.972861880669370294e-05 6.675017066299915314e-04 1.768614747561514378e-04 2.694591239560395479e-04 -5.499350372701883316e-04 8.652449312585019925e-10 3.946234937757253647e-03 2.509468188804930833e-10 -1.316746056545525789e-05 -5.485493569795663049e-12 -3.869630745612084866e-05 1.331154198851436377e-04 -2.278100017655271259e-12 -1.141709624789655209e-03 -6.370176738532129512e-13 -9.562599734636023641e-05 -3.046646481379866600e-03 2.093379735015332699e-04 3.011850931216031313e-04 1.929199934238567948e-04 -4.037235339637845755e-04 -1.230156980454921722e-03 -7.615445647388696671e-04 -6.235089676920324564e-05 1.719674095511436462e-03 7.211183872257720395e-10 2.392057285760529339e-05 2.327384465705684136e-11 -1.608928781934082508e-03 -1.071441112915350047e-11 -1.503645535194664262e-06 -5.425052950158715248e-04 -5.716813029721379280e-04 -7.062426302582025528e-04 1.947103301063179970e-03 -1.156894927079044066e-10 -6.489986844826489687e-05 1.442082459107041359e-03 -4.160151584073901176e-04 -9.369940380565822124e-05 1.442701322957873344e-03 -5.026647355407476425e-03 2.318580438753770068e-09 2.807890723488526419e-06 2.266215626150369644e-03 -1.543050530017353594e-05
