-4.126601852476596832e-04 -2.870609168894588947e-04 -1.394144841469824314e-03 -1.794447889551520348e-04 -1.841401244746521115e-04 -6.020316504873335361e-04 1.063093822449445724e-02 -3.657765686511993408e-03 -1.782313484000042081e-05 3.140089102089405060e-03 -1.287892111577093601e-03 -5.993199069052934647e-03 -1.105612682295031846e-04 1.229608617722988129e-02 -5.803751992061734200e-04 -2.938569989055395126e-03 -7.480215281248092651e-04 -6.334405625239014626e-04 -9.887683205306529999e-03 -3.136728424578905106e-03 3.663046285510063171e-03 4.962251521646976471e-03 -2.779521673801355064e-05 -2.497615969332400709e-05 -1.723041757941246033e-03 -7.988571887835860252e-04 -4.848274402320384979e-04 -8.595425169914960861e-04 5.745547823607921600e-03 -3.190638017258606851e-05 -2.683202922344207764e-02 -7.409034878946840763e-04
-4.414308350533246994e-04 -2.783405070658773184e-04 -1.437907689251005650e-03 -1.553039619466289878e-04 -1.795196149032562971e-04 -7.671122439205646515e-04 -2.049510926008224487e-02 -3.852902213111519814e-03 -6.592528734472580254e-06 3.220162121579051018e-03 -1.086031319573521614e-03 -6.361172068864107132e-03 -1.057317494996823370e-04 -7.335614878684282303e-03 -6.705314735881984234e-04 -2.712420420721173286e-03 -6.887844647280871868e-04 1.352913212031126022e-03 -1.050131395459175110e-02 -2.413140377029776573e-03 3.793025622144341469e-03 8.020236156880855560e-03 -4.221816925564780831e-05 -3.174892481183633208e-05 -1.682496396824717522e-03 -1.004809979349374771e-03 -7.025589584372937679e-04 -6.733367918059229851e-04 1.924441009759902954e-02 -1.559220618219114840e-05 -2.490915544331073761e-02 -8.387779234908521175e-04
-5.014031194150447845e-04 -5.328150582499802113e-04 -1.576136448420584202e-03 -9.151415724772959948e-05 -1.929412392200902104e-04 -6.872842786833643913e-04 -3.369447588920593262e-02 -3.260970814153552055e-03 -2.072120196316973306e-06 1.250836532562971115e-03 -1.744369743391871452e-03 -5.011204630136489868e-03 -6.355997174978256226e-05 -6.725093815475702286e-03 -6.210090359672904015e-04 -2.543654758483171463e-03 -7.020431221462786198e-04 -1.858117757365107536e-03 -1.648137345910072327e-02 -1.722725108265876770e-03 4.418496042490005493e-03 8.408391848206520081e-03 -5.752172364736907184e-05 -2.833037797245196998e-06 -9.899294236674904823e-04 -9.006068576127290726e-04 -6.414554081857204437e-04 -1.110358047299087048e-03 -2.628332935273647308e-02 1.749656803440302610e-05 3.563326224684715271e-02 -8.903737762011587620e-04
-3.977425221819430590e-04 3.216722107026726007e-04 -8.134583476930856705e-04 -1.410837576258927584e-04 -1.922881201608106494e-04 -3.549096290953457355e-04 1.663510687649250031e-02 -3.678285749629139900e-03 -2.189227416238281876e-05 5.713849328458309174e-03 -1.152650569565594196e-03 -6.616340018808841705e-03 -1.009676780086010695e-04 4.482307471334934235e-03 -6.356957019306719303e-04 -3.068732097744941711e-03 -6.946421344764530659e-04 -8.202733588404953480e-04 -3.357031615450978279e-03 -3.655838314443826675e-03 3.298872383311390877e-03 6.596608087420463562e-03 -1.954946856130845845e-05 -2.796507578750606626e-05 -1.475312747061252594e-03 -7.582732359878718853e-04 -2.300132764503359795e-04 -9.181599016301333904e-04 1.392500661313533783e-02 -2.989387758134398609e-05 -2.459621056914329529e-02 -3.634345484897494316e-04
-4.273826489225029945e-04 3.861667937599122524e-04 -9.181770728901028633e-04 -1.189727627206593752e-04 -1.830129185691475868e-04 -5.285065853968262672e-04 -2.165482752025127411e-02 -3.708771429955959320e-03 -2.014781966863665730e-05 5.701093934476375580e-03 -9.422140428796410561e-04 -7.765114307403564453e-03 -1.039659109665080905e-04 -1.657458953559398651e-02 -7.485363166779279709e-04 -2.801707480102777481e-03 -6.279069930315017700e-04 1.021929318085312843e-03 -2.730154898017644882e-03 -3.110395278781652451e-03 3.498978912830352783e-03 9.570444002747535706e-03 -3.736089638550765812e-05 -3.194743840140290558e-05 -1.412150450050830841e-03 -9.550284594297409058e-04 -3.810005728155374527e-04 -6.824670708738267422e-04 2.834747731685638428e-02 -1.586704638611990958e-05 -2.754350937902927399e-02 -4.687721666414290667e-04
-4.807205696124583483e-04 2.319712366443127394e-04 -1.131571596488356590e-03 -9.073972614714875817e-05 -1.957141648745164275e-04 -4.597299848683178425e-04 -1.923988573253154755e-02 -3.104804782196879387e-03 -1.962370151886716485e-05 3.247689921408891678e-03 -1.409111078828573227e-03 -7.183874957263469696e-03 -8.025832357816398144e-05 -1.532158255577087402e-02 -6.765756406821310520e-04 -2.473400440067052841e-03 -6.597705651074647903e-04 -1.815398340113461018e-03 -1.320996414870023727e-02 -2.735847840085625648e-03 3.793628653511404991e-03 1.061069034039974213e-02 -5.286113810143433511e-05 -9.008603228721767664e-06 -7.277369732037186623e-04 -1.028674654662609100e-03 -3.380184643901884556e-04 -1.043661148287355900e-03 -2.056901343166828156e-02 1.601402072992641479e-05 2.968924865126609802e-02 -5.841640522703528404e-04
-3.700541856233030558e-04 1.814065850339829922e-03 -6.230016006156802177e-04 -9.676496847532689571e-05 -1.779833546606823802e-04 -4.583368718158453703e-04 1.496502012014389038e-02 -3.325076075270771980e-03 -3.525835927575826645e-05 8.597385138273239136e-03 -8.141839643940329552e-04 -6.198201794177293777e-03 -1.076945191016420722e-04 -1.425205962732434273e-03 -5.815617041662335396e-04 -2.555700484663248062e-03 -5.758662009611725807e-04 -1.066203229129314423e-03 -8.211159729398787022e-05 -2.842285437509417534e-03 2.778867958113551140e-03 5.936393979936838150e-03 -1.704361784504726529e-05 -2.122533260262571275e-05 -1.197718782350420952e-03 -8.448041626252233982e-04 -2.671631518751382828e-04 -6.318300147540867329e-04 9.745045565068721771e-03 -4.080108556081540883e-05 -1.269309315830469131e-02 -3.386239695828408003e-04
-4.007267125416547060e-04 1.669612829573452473e-03 -7.288624183274805546e-04 -7.612235640408471227e-05 -1.665049057919532061e-04 -5.595114198513329029e-04 -3.099239617586135864e-02 -3.343137446790933609e-03 -3.844208185910247266e-05 8.663750253617763519e-03 -6.533528212457895279e-04 -7.559059653431177139e-03 -1.070955840987153351e-04 -2.234983071684837341e-02 -6.900070584379136562e-04 -2.466902136802673340e-03 -5.118273547850549221e-04 5.788888083770871162e-04 1.661366666667163372e-03 -2.586715156212449074e-03 2.806986216455698013e-03 8.749423548579216003e-03 -3.632513835327699780e-05 -2.089317968057002872e-05 -1.136730308644473553e-03 -9.808661416172981262e-04 -3.836579853668808937e-04 -3.706059069372713566e-04 2.915963903069496155e-02 -2.839412081812042743e-05 -2.046445570886135101e-02 -7.171357865445315838e-04
-4.563001857604831457e-04 1.478765974752604961e-03 -1.019436866044998169e-03 -6.775335350539535284e-05 -1.756438869051635265e-04 -4.798414302058517933e-04 -1.226111128926277161e-02 -2.720161806792020798e-03 -3.300660318927839398e-05 6.272708997130393982e-03 -1.199901453219354153e-03 -7.255675736814737320e-03 -9.554374264553189278e-05 -1.764226332306861877e-02 -6.322098779492080212e-04 -2.228569937869906425e-03 -5.114378873258829117e-04 -2.119417767971754074e-03 -1.312105543911457062e-02 -2.386170206591486931e-03 2.995657268911600113e-03 1.030354388058185577e-02 -5.092988067190162838e-05 -1.246774809260386974e-05 -4.925234825350344181e-04 -1.151819131337106228e-03 -3.442970046307891607e-04 -7.349543157033622265e-04 -1.968491263687610626e-02 3.283798150732764043e-06 3.168719634413719177e-02 -6.630355492234230042e-04
-3.744966234080493450e-04 2.472731284797191620e-03 -4.439584736246615648e-04 -1.408188691129907966e-04 -1.783913758117705584e-04 -6.107554654590785503e-04 4.910370800644159317e-03 -2.905566012486815453e-03 -2.600150219222996384e-05 8.568466641008853912e-03 -6.318683153949677944e-04 -5.004720296710729599e-03 -1.080756846931762993e-04 -6.048515439033508301e-03 -7.006074883975088596e-04 -2.315084217116236687e-03 -6.304964190348982811e-04 -4.151692846789956093e-04 6.960194557905197144e-03 -2.318269573152065277e-03 2.477362751960754395e-03 5.757627543061971664e-03 -1.541298297524917871e-05 -1.017924751067766920e-05 -1.035866443999111652e-03 -6.404494051821529865e-04 -5.399450310505926609e-04 -3.705116687342524529e-04 1.258543785661458969e-02 -4.727663690573535860e-05 -7.156616542488336563e-03 -2.692929992917925119e-04
-4.106950073037296534e-04 2.375616459175944328e-03 -4.615735088009387255e-04 -1.096574778784997761e-04 -1.618607930140569806e-04 -6.032523815520107746e-04 -4.502656310796737671e-02 -2.997958101332187653e-03 -2.880243846448138356e-05 8.581209927797317505e-03 -4.640546394512057304e-04 -6.508102640509605408e-03 -1.113658508984372020e-04 -2.320569939911365509e-02 -7.965987897478044033e-04 -2.611920237541198730e-03 -5.684458883479237556e-04 1.571479253470897675e-03 8.585432544350624084e-03 -1.979491906240582466e-03 2.482825424522161484e-03 9.187439456582069397e-03 -3.434342943364754319e-05 -9.059990588866639882e-06 -9.713873732835054398e-04 -7.711739162914454937e-04 -6.137829623185098171e-04 2.664134080987423658e-05 3.441904112696647644e-02 -3.470023511908948421e-05 -1.790410093963146210e-02 -5.961367278359830379e-04
-4.794119740836322308e-04 2.087591448798775673e-03 -7.913355366326868534e-04 -8.071817137533798814e-05 -1.584408892085775733e-04 -4.917072365060448647e-04 -1.981357112526893616e-02 -2.462436445057392120e-03 -2.462764678057283163e-05 5.918079055845737457e-03 -1.062963507138192654e-03 -6.083605810999870300e-03 -1.150903044617734849e-04 -1.486866269260644913e-02 -7.618076633661985397e-04 -2.411093562841415405e-03 -5.091464263387024403e-04 -8.433356997556984425e-04 -8.656151592731475830e-03 -1.881975797004997730e-03 2.761860145255923271e-03 1.092095114290714264e-02 -4.890972559223882854e-05 -8.340432032127864659e-06 -3.152089775539934635e-04 -9.338978561572730541e-04 -6.019696011207997799e-04 -3.895628906320780516e-04 -1.263236720114946365e-02 -3.992804067820543423e-06 2.816325239837169647e-02 -5.404318799264729023e-04
-3.715300990734249353e-04 2.214914187788963318e-03 7.389120582956820726e-06 -1.370154641335830092e-04 -1.525153202237561345e-04 -4.991160822100937366e-04 5.268882960081100464e-03 -2.783289877697825432e-03 -3.114255014224909246e-05 5.780886858701705933e-03 -1.036909408867359161e-03 -4.972621332854032516e-03 -1.123063702834770083e-04 -6.195807829499244690e-03 -8.968616602942347527e-04 -2.260940615087747574e-03 -5.677555454894900322e-04 -8.568305638618767262e-04 1.340217143297195435e-02 -1.189380884170532227e-03 2.028484828770160675e-03 7.026311941444873810e-03 -1.556226015964057297e-05 8.349775271199177951e-07 -9.820007253438234329e-04 -2.809648576658219099e-04 -6.328951567411422729e-04 -6.166537641547620296e-04 9.010534733533859253e-03 -5.002968464395962656e-05 -4.461843054741621017e-03 -4.419834003783762455e-04
-4.132766334805637598e-04 2.230226527899503708e-03 1.131011886172927916e-04 -1.221119891852140427e-04 -1.250941568287089467e-04 -4.698521806858479977e-04 -4.484850913286209106e-02 -2.727519487962126732e-03 -3.280486271250993013e-05 5.717582534998655319e-03 -8.423308609053492546e-04 -6.283764261752367020e-03 -1.257896947208791971e-04 -2.116148360073566437e-02 -1.002358738332986832e-03 -2.464974531903862953e-03 -4.672925570048391819e-04 1.360747031867504120e-03 1.337099540978670120e-02 -6.962301558814942837e-04 2.239237306639552116e-03 1.043627411127090454e-02 -3.094409112236462533e-05 8.165564508999523241e-07 -9.067406645044684410e-04 -4.105982370674610138e-04 -7.010537083260715008e-04 -1.811909896787256002e-04 3.136386349797248840e-02 -3.680787631310522556e-05 -1.664957404136657715e-02 -5.257528391666710377e-04
-4.787578072864562273e-04 1.758156344294548035e-03 -6.752050103386864066e-05 -9.311737085226923227e-05 -1.099934961530379951e-04 -3.442698798608034849e-04 -1.491767074912786484e-02 -2.124287886545062065e-03 -2.771887557173613459e-05 3.296626033261418343e-03 -1.505739754065871239e-03 -5.582017824053764343e-03 -1.247056497959420085e-04 -8.359068073332309723e-03 -9.325610590167343616e-04 -2.157710492610931396e-03 -3.436903643887490034e-04 -1.137449638918042183e-03 -5.230986978858709335e-03 -5.357066402211785316e-04 2.390399342402815819e-03 1.150408852845430374e-02 -4.637523306882940233e-05 -2.285398181811615359e-07 -3.164203371852636337e-04 -5.199980805628001690e-04 -7.328779902309179306e-04 -6.978291785344481468e-04 -1.271731220185756683e-02 -7.197242666734382510e-06 2.270015515387058258e-02 -4.784795164596289396e-04
-3.957762091886252165e-04 1.738876570016145706e-03 1.814275747165083885e-04 -1.500808575656265020e-04 -1.203213323606178164e-04 -6.173176225274801254e-04 1.207271125167608261e-02 -2.856794046238064766e-03 -2.550019780755974352e-05 1.647278782911598682e-03 -9.285543346777558327e-04 -4.978430923074483871e-03 -1.106403360608965158e-04 -7.422884926199913025e-03 -8.171678637154400349e-04 -1.997512066736817360e-03 -4.861333582084625959e-04 -1.212705043144524097e-03 1.580681465566158295e-02 -4.424698418006300926e-04 2.546231728047132492e-03 6.342580076307058334e-03 -1.621614319446962327e-05 -7.199195806606439874e-06 -1.058305031619966030e-03 -1.624176657060161233e-04 -4.025555681437253952e-04 -6.685671396553516388e-04 3.502962877973914146e-03 -4.462037395569495857e-05 1.245647901669144630e-03 -8.700365433469414711e-04
-4.221735580358654261e-04 1.893476466648280621e-03 3.742807020898908377e-04 -1.375774154439568520e-04 -8.193508256226778030e-05 -5.077043315395712852e-04 -4.073388129472732544e-02 -2.727958140894770622e-03 -3.198864578735083342e-05 1.671589445322751999e-03 -8.029059972614049911e-04 -6.078005302697420120e-03 -1.237257092725485563e-04 -2.224761992692947388e-02 -9.030894725583493710e-04 -1.987801631912589073e-03 -3.373540530446916819e-04 6.495412089861929417e-04 1.416200865060091019e-02 7.372815161943435669e-05 2.885790774598717690e-03 1.015763450413942337e-02 -3.190796269336715341e-05 -6.246687917155213654e-06 -9.402711875736713409e-04 -3.004993777722120285e-04 -4.734235699288547039e-04 -3.330812614876776934e-04 2.866273745894432068e-02 -3.311813998152501881e-05 -1.070711109787225723e-02 -9.305826388299465179e-04
-4.771371895913034678e-04 1.589273801073431969e-03 4.047851834911853075e-04 -8.025034185266122222e-05 -6.644353561569005251e-05 -3.898886498063802719e-04 -8.778673596680164337e-03 -1.969338860362768173e-03 -3.423796079005114734e-05 -3.678680513985455036e-05 -1.648427452892065048e-03 -4.663733765482902527e-03 -9.518853039480745792e-05 -8.117548190057277679e-03 -7.975556072778999805e-04 -1.607138081453740597e-03 -2.184430341003462672e-04 -2.281128894537687302e-03 -5.473865196108818054e-03 3.730026364792138338e-04 3.475568490102887154e-03 1.116338744759559631e-02 -4.846561205340549350e-05 -3.574061565814190544e-06 -5.041758995503187180e-04 -4.094215109944343567e-04 -5.367432604543864727e-04 -8.482784032821655273e-04 -1.185195706784725189e-02 -4.345140041550621390e-06 2.439630776643753052e-02 -7.759788422845304012e-04
-4.022209031973034143e-04 1.171313342638313770e-03 -2.676975273061543703e-04 -1.346745411865413189e-04 -1.195851873490028083e-04 -9.188582189381122589e-04 2.853491157293319702e-02 -3.043375443667173386e-03 -2.349311398575082421e-05 1.603255164809525013e-03 -4.644226282835006714e-04 -3.824862884357571602e-03 -1.073226740118116140e-04 -7.346504833549261093e-03 -8.095880621112883091e-04 -2.154014771804213524e-03 -3.457321436144411564e-04 1.296355039812624454e-04 1.232983265072107315e-02 -6.473598186857998371e-04 2.060452941805124283e-03 4.577518906444311142e-03 -1.723233617667574435e-05 1.610827212061849423e-06 -1.026142854243516922e-03 -3.279450465925037861e-04 -5.073727224953472614e-04 -9.609986445866525173e-04 2.631499199196696281e-03 -4.150905078859068453e-05 6.979757919907569885e-03 -9.808217873796820641e-04
-4.187870072200894356e-04 1.141270622611045837e-03 -8.588945638621225953e-05 -1.199602629640139639e-04 -7.864084182074293494e-05 -6.271668826229870319e-04 -3.419798985123634338e-02 -2.933338051661849022e-03 -2.891858275688719004e-05 1.200614729896187782e-03 -3.755631623789668083e-04 -4.976990632712841034e-03 -1.150781608885154128e-04 -2.084223367273807526e-02 -8.792494772933423519e-04 -2.022247761487960815e-03 -1.827386149670928717e-04 1.353347324766218662e-03 1.231425534933805466e-02 -2.711319830268621445e-04 2.445576712489128113e-03 8.496122434735298157e-03 -3.617726542870514095e-05 -3.758316324820043519e-07 -8.710834663361310959e-04 -4.807712975889444351e-04 -5.552344955503940582e-04 -6.531320977956056595e-04 3.070255927741527557e-02 -3.593097790144383907e-05 -7.295882329344749451e-03 -1.154397730715572834e-03
-4.646790039259940386e-04 8.993144729174673557e-04 -6.431272049667313695e-05 -6.069287701393477619e-05 -6.245627446332946420e-05 -4.856587038375437260e-04 -2.471598098054528236e-03 -2.145793987438082695e-03 -3.400626155780628324e-05 3.816337266471236944e-05 -1.191395334899425507e-03 -3.205770626664161682e-03 -6.638388731516897678e-05 -7.007520180195569992e-03 -7.881730562075972557e-04 -1.606112229637801647e-03 -1.217783501488156617e-04 -2.187515608966350555e-03 -8.268211036920547485e-03 -5.195417179493233562e-05 3.268414409831166267e-03 9.456519037485122681e-03 -5.346979014575481415e-05 -1.727016524455393665e-06 -5.188072682358324528e-04 -6.331381737254559994e-04 -5.968044861219823360e-04 -1.217075157910585403e-03 -7.224800065159797668e-03 -5.066414814791642129e-06 2.514684945344924927e-02 -1.004103105515241623e-03
