-5.272629787214100361e-04 -4.461810167413204908e-04 3.626056015491485596e-02 4.079655930399894714e-02 -3.544340841472148895e-03 -5.470016731123905629e-06 -3.752335906028747559e-02 2.512289909645915031e-03 -3.168834745883941650e-02 3.215427324175834656e-02 -5.971218342892825603e-04 5.711764097213745117e-02 -2.526717633008956909e-02 1.185971032828092575e-02 -2.939895726740360260e-02 -4.657632205635309219e-03
-5.070266197435557842e-04 9.254478936782106757e-05 1.643623784184455872e-02 -1.025483384728431702e-02 9.835851378738880157e-04 1.934879492182517424e-06 -1.990254409611225128e-02 -5.320848431438207626e-03 8.580992929637432098e-03 -5.346473190002143383e-04 -5.850689485669136047e-03 2.216552942991256714e-02 2.680197171866893768e-02 2.236854471266269684e-02 -1.554417237639427185e-02 -9.757251245900988579e-04
-6.356221856549382210e-04 2.764314012893009931e-05 7.393280509859323502e-03 3.537914529442787170e-02 -4.277823492884635925e-03 -8.104444532364141196e-06 2.888536779209971428e-03 5.692045670002698898e-03 -3.212229907512664795e-02 1.218277588486671448e-02 2.193425782024860382e-03 4.093806445598602295e-02 -3.905477374792098999e-02 1.152854785323143005e-02 -1.675585471093654633e-02 -6.327414885163307190e-04
-2.614450640976428986e-03 -1.438410690752789378e-04 2.370445244014263153e-02 1.636270247399806976e-02 -4.039801657199859619e-03 1.369379515381297097e-05 -1.124199188780039549e-04 2.959520788863301277e-04 -2.702385745942592621e-02 1.737289130687713623e-02 -1.116630621254444122e-02 4.032891243696212769e-02 -9.797464124858379364e-03 3.892819955945014954e-02 -3.631501644849777222e-02 -3.375533036887645721e-03
-2.683641389012336731e-03 -4.331754753366112709e-04 3.267372772097587585e-02 2.546659857034683228e-02 -4.412068054080009460e-03 -2.817980021063704044e-05 -1.394984684884548187e-02 -9.042594581842422485e-03 -2.340751141309738159e-02 3.074178285896778107e-02 -4.257407970726490021e-03 -1.459760777652263641e-02 5.856249481439590454e-03 3.330938890576362610e-02 -2.996893133968114853e-03 -3.878126153722405434e-03
-2.220426453277468681e-03 -6.013061502017080784e-04 2.390889264643192291e-02 3.520081564784049988e-02 1.312813372351229191e-03 -3.136912482659681700e-06 -2.428169548511505127e-02 -2.602858096361160278e-02 -1.243982836604118347e-02 3.635024651885032654e-02 -2.900989726185798645e-03 -1.261029671877622604e-02 -1.321908831596374512e-02 2.544659562408924103e-02 1.944698765873908997e-02 -8.378531783819198608e-03
-1.788833411410450935e-03 -4.479449125938117504e-04 3.608187660574913025e-02 -3.375962749123573303e-02 1.700283726677298546e-03 9.909093932947143912e-05 -1.539630815386772156e-03 -1.017144229263067245e-02 3.265545889735221863e-02 7.668511476367712021e-03 -2.077374840155243874e-03 1.014096080325543880e-03 4.002616927027702332e-02 1.251068315468728542e-04 -4.392663016915321350e-03 -1.007946673780679703e-02
-1.555151888169348240e-03 -5.636549904011189938e-04 1.492215786129236221e-02 -8.660546690225601196e-02 1.268770312890410423e-03 -1.538957440061494708e-05 2.942209504544734955e-02 -2.362943068146705627e-02 1.002937778830528259e-01 -2.081928215920925140e-02 4.782790318131446838e-03 5.970579385757446289e-02 2.178966812789440155e-02 -4.528111964464187622e-02 -5.148480832576751709e-02 -5.770683288574218750e-03
-1.313620712608098984e-03 -4.720727156382054090e-04 6.709558889269828796e-03 -4.713498055934906006e-02 2.377596218138933182e-03 -3.712864781846292317e-05 3.541446104645729065e-02 -3.217319771647453308e-02 7.903599739074707031e-02 -1.457006763666868210e-02 3.236519871279597282e-03 6.790787726640701294e-02 -1.830521598458290100e-02 -4.136416688561439514e-02 -3.285863995552062988e-02 -6.522865965962409973e-03
-1.201020553708076477e-03 -2.442488621454685926e-04 -1.094655506312847137e-02 -6.761301308870315552e-02 1.140028471127152443e-03 -6.563737406395375729e-05 2.354572340846061707e-02 -5.603162944316864014e-02 5.191469565033912659e-02 -2.465191483497619629e-02 4.889979609288275242e-04 8.066575229167938232e-02 5.675704684108495712e-03 -3.209084644913673401e-02 3.103848313912749290e-03 -3.686490934342145920e-03
-1.118558808229863644e-03 -1.498330675531178713e-04 -3.338096290826797485e-02 -5.482393875718116760e-02 -2.018216531723737717e-03 4.322222139307996258e-06 3.293329384177923203e-03 -3.411414101719856262e-02 4.029442369937896729e-02 -3.604956343770027161e-02 -8.556374348700046539e-03 4.836357384920120239e-02 -2.103973366320133209e-02 -4.488497506827116013e-04 8.096349425613880157e-03 -3.198850667104125023e-03
-7.952629821375012398e-04 -6.879069842398166656e-04 -1.523268409073352814e-03 -1.489078626036643982e-02 -2.166374120861291885e-03 -3.535358700901269913e-05 -2.890210226178169250e-02 -4.025355738122016191e-04 1.964208483695983887e-02 2.793316729366779327e-02 -1.505507156252861023e-02 3.286538273096084595e-02 -8.443930186331272125e-03 1.037632673978805542e-02 -6.546781864017248154e-03 -4.909660201519727707e-03
-9.892402449622750282e-04 -6.003154558129608631e-04 -3.316000220365822315e-04 1.522941142320632935e-02 8.382588857784867287e-04 -8.786427315499167889e-06 -5.988108459860086441e-04 1.577039621770381927e-02 3.892344888299703598e-03 3.446855023503303528e-02 1.121716480702161789e-02 5.031006783246994019e-02 -4.544912278652191162e-02 1.275093294680118561e-02 4.707031883299350739e-03 -3.510870737954974174e-03
-1.229354529641568661e-03 -4.414595896378159523e-04 1.587906968779861927e-03 -7.014937698841094971e-03 8.833083556964993477e-04 -9.796229278435930610e-06 4.158218950033187866e-02 3.173409402370452881e-02 9.209725074470043182e-03 1.515466812998056412e-02 2.617032825946807861e-02 3.742047026753425598e-02 -3.828839957714080811e-02 3.098666202276945114e-03 2.808175282552838326e-03 -3.337141126394271851e-03
-1.388375880196690559e-03 -4.373523115646094084e-04 6.522401701658964157e-03 5.512169562280178070e-03 -9.643084486015141010e-04 -1.052925836120266467e-05 3.341553360223770142e-02 2.864240854978561401e-02 -9.864022955298423767e-03 1.210423000156879425e-02 2.777422964572906494e-02 3.569156304001808167e-02 -3.974871709942817688e-02 -7.616235525347292423e-04 5.300710909068584442e-03 -4.027653951197862625e-03
-1.413639285601675510e-03 -5.480828694999217987e-04 1.164945214986801147e-02 2.541978470981121063e-02 1.681791967712342739e-03 -1.680261993897147477e-05 -2.818558551371097565e-02 1.381441578269004822e-02 -2.939061447978019714e-02 6.482005119323730469e-02 4.826914053410291672e-03 1.416417397558689117e-02 -1.045888382941484451e-02 1.683040708303451538e-02 1.547481957823038101e-02 -5.684626754373311996e-03
-1.321207499131560326e-03 -6.894473917782306671e-04 1.782949268817901611e-02 3.232675790786743164e-02 1.022381475195288658e-03 -1.302574492001440376e-05 -4.635302722454071045e-02 -1.141859777271747589e-02 -2.125824429094791412e-02 7.995787262916564941e-02 -1.497866958379745483e-02 1.779158483259379864e-03 1.350951846688985825e-02 2.220693044364452362e-02 2.527681551873683929e-02 -5.727686919271945953e-03
-1.096866209991276264e-03 -8.796149049885571003e-04 2.102420479059219360e-02 1.536959595978260040e-02 -1.831356668844819069e-03 -1.237648484675446525e-05 5.025708675384521484e-02 2.793488278985023499e-02 -7.211689371615648270e-03 2.197685092687606812e-02 1.609124243259429932e-02 1.650179922580718994e-02 -1.229406800121068954e-02 6.854952662251889706e-04 3.177712205797433853e-03 -5.254332441836595535e-03
-8.482810226269066334e-04 -8.209773804992437363e-04 1.709412969648838043e-02 1.990649104118347168e-02 -3.615366993471980095e-03 -2.674638017197139561e-05 6.189245730638504028e-02 3.461439907550811768e-02 -1.691135391592979431e-02 2.101499773561954498e-02 2.781329676508903503e-02 4.008379206061363220e-02 -2.603091858327388763e-02 -3.026330610737204552e-03 -5.496334750205278397e-03 -4.733688198029994965e-03
-8.573576342314481735e-04 -3.565890074241906404e-04 2.023987844586372375e-02 2.331632748246192932e-02 -3.054935717955231667e-03 5.509154107130598277e-06 5.024240165948867798e-02 2.645449899137020111e-02 1.179791800677776337e-02 2.376274950802326202e-02 7.030687294900417328e-03 3.791911527514457703e-02 -1.205813884735107422e-02 1.334217377007007599e-02 -1.478101033717393875e-02 -4.383515566587448120e-03
-9.016052354127168655e-04 -3.925418423023074865e-04 3.257204219698905945e-02 3.840036457404494286e-03 -3.639674745500087738e-03 -2.496523302397690713e-05 2.248919196426868439e-02 2.247660420835018158e-03 3.951673582196235657e-02 2.918813191354274750e-02 -1.918816566467285156e-02 3.479547798633575439e-02 3.929611295461654663e-02 1.594907417893409729e-02 -1.968293637037277222e-02 -4.446188919246196747e-03
-8.035814389586448669e-04 -2.487882738932967186e-04 2.518356032669544220e-02 -2.070921845734119415e-02 -4.349671304225921631e-03 5.076803972769994289e-06 6.281322566792368889e-04 -2.926073037087917328e-02 1.196289807558059692e-02 -6.236562505364418030e-03 -2.401982992887496948e-02 3.800731897354125977e-02 6.128659099340438843e-02 3.217479586601257324e-02 1.275671645998954773e-02 -3.458228427916765213e-03
-1.293745241127908230e-03 -1.454074663342908025e-04 4.440130293369293213e-02 -1.473209261894226074e-02 -2.240710426121950150e-03 -1.442319808120373636e-05 4.288729745894670486e-03 -4.486303403973579407e-02 -1.238996721804141998e-02 -6.842152681201696396e-03 2.674217335879802704e-03 5.369390919804573059e-02 2.205862291157245636e-02 -7.607432547956705093e-03 2.579023130238056183e-02 -7.353919208981096745e-04
-1.403321162797510624e-03 -2.174344408558681607e-04 6.327716261148452759e-02 2.715708687901496887e-02 -6.573179271072149277e-04 -1.851499982876703143e-04 1.651283935643732548e-03 -3.644811734557151794e-02 -1.908073760569095612e-02 2.553049661219120026e-02 1.371181569993495941e-02 4.883003607392311096e-02 7.337225542869418859e-05 -1.501533854752779007e-02 2.695081010460853577e-02 -2.882067346945405006e-03
-1.586356898769736290e-03 -7.482494111172854900e-04 4.583648592233657837e-02 3.009303100407123566e-02 -1.986424671486020088e-03 -2.436288559692911804e-05 1.321819052100181580e-02 -2.768464200198650360e-02 2.922642417252063751e-02 2.013102732598781586e-02 2.135695517063140869e-02 6.199054792523384094e-02 -4.064163565635681152e-02 -3.597814589738845825e-02 -6.374214775860309601e-03 -6.133710499852895737e-03
-3.746720030903816223e-04 -5.165530601516366005e-04 4.527323693037033081e-02 1.497932337224483490e-02 -2.891035750508308411e-03 -4.123508915654383600e-05 -2.438116073608398438e-02 -3.070963546633720398e-02 1.019682642072439194e-02 1.269924640655517578e-02 1.383627671748399734e-02 5.737790092825889587e-02 -1.158942375332117081e-02 -2.141973190009593964e-02 4.675171803683042526e-03 -8.610550314188003540e-03
-4.426570667419582605e-04 -4.995414637960493565e-04 3.246016800403594971e-02 3.173024579882621765e-02 -1.590359373949468136e-03 4.068386988365091383e-05 -3.625283762812614441e-02 -2.528378367424011230e-02 -2.370376372709870338e-03 2.169561386108398438e-02 1.129152253270149231e-02 5.589131265878677368e-02 -3.358335793018341064e-02 -4.993369802832603455e-03 -4.523607902228832245e-03 -7.547580171376466751e-03
-5.027679144404828548e-04 -3.258327196817845106e-04 2.854905836284160614e-02 2.331196144223213196e-02 2.059776888927444816e-04 4.023060319013893604e-05 -3.217083960771560669e-02 -4.168837796896696091e-03 -2.744600642472505569e-03 1.891779340803623199e-02 8.407838642597198486e-03 5.634011328220367432e-02 -3.360333666205406189e-02 9.605446830391883850e-03 -1.985728926956653595e-02 -4.149411339312791824e-03
-5.470140604302287102e-04 -4.159491509199142456e-04 3.851190954446792603e-02 1.140013989061117172e-02 -1.193368458189070225e-03 -4.580735549097880721e-06 -4.385291133075952530e-03 8.671443909406661987e-03 -5.796809215098619461e-03 2.268272638320922852e-02 2.266767900437116623e-03 4.755227267742156982e-02 -2.528620185330510139e-03 1.072076708078384399e-02 -3.181327879428863525e-02 -3.724382957443594933e-03
-5.744086229242384434e-04 9.999635949498042464e-05 2.314894460141658783e-02 -8.920914493501186371e-03 -5.457169609144330025e-04 -3.230966967748827301e-06 3.439561696723103523e-03 7.364508230239152908e-03 4.910232499241828918e-03 3.524053026922047138e-04 -2.198154339566826820e-03 1.731576956808567047e-02 2.714157104492187500e-02 1.854215934872627258e-02 -2.408633753657341003e-02 -5.200407467782497406e-04
-4.438360920175909996e-04 3.485617708065547049e-05 -1.840682816691696644e-04 1.604275405406951904e-02 -8.938050013966858387e-04 6.948124791961163282e-06 1.679665409028530121e-02 4.410855181049555540e-04 -1.052961498498916626e-02 3.097706474363803864e-03 5.447640083730220795e-03 3.592887148261070251e-02 -1.519778463989496231e-02 -1.032477826811373234e-03 -1.919655874371528625e-02 -2.957405231427401304e-04
-1.031144289299845695e-03 -3.991056000813841820e-04 2.494923397898674011e-02 3.509332984685897827e-02 -5.097488872706890106e-03 1.468941172788618132e-05 9.200723841786384583e-03 -1.670691557228565216e-02 -3.926577046513557434e-02 3.279929980635643005e-02 2.914571436122059822e-03 3.571536764502525330e-02 -5.576582625508308411e-03 2.196831628680229187e-02 -1.609572395682334900e-02 -4.502126015722751617e-03
-1.042991294525563717e-03 -5.754715530201792717e-04 4.500449448823928833e-02 6.940671056509017944e-02 -6.624933797866106033e-03 -3.126989759039133787e-05 -1.722933910787105560e-02 -2.866828814148902893e-02 -6.071982905268669128e-02 5.840242281556129456e-02 1.814665738493204117e-03 -1.353527326136827469e-02 -3.537327283993363380e-03 3.387003019452095032e-02 2.186946012079715729e-02 -5.485584028065204620e-03
-7.778760627843439579e-04 -6.699931109324097633e-04 4.199843853712081909e-02 4.740849137306213379e-02 -1.458304817788302898e-03 -7.153327260311925784e-06 -2.728771977126598358e-02 -3.044673427939414978e-02 -3.374120220541954041e-02 4.986318945884704590e-02 4.092940129339694977e-03 -2.029615640640258789e-02 8.827858604490756989e-03 2.008068375289440155e-02 2.956561557948589325e-02 -1.057785470038652420e-02
-7.079752977006137371e-04 -2.296936872880905867e-04 3.722024708986282349e-02 -1.525959093123674393e-02 3.534131916239857674e-03 8.742827048990875483e-05 -1.163742225617170334e-02 -7.773651741445064545e-03 1.526297628879547119e-02 1.981090195477008820e-02 3.493656171485781670e-03 5.855443421751260757e-03 3.483636304736137390e-02 2.596181875560432673e-04 2.870733151212334633e-03 -9.848650544881820679e-03
-8.567511686123907566e-04 -3.927198122255504131e-04 1.058220397680997849e-02 -4.675176367163658142e-02 2.225638832896947861e-03 -1.492978026362834498e-05 2.526502311229705811e-02 -1.956290192902088165e-02 7.159131765365600586e-02 -1.977304741740226746e-02 1.916535198688507080e-02 6.933922320604324341e-02 -1.701905578374862671e-02 -5.449533089995384216e-02 -4.051028937101364136e-02 -5.212191957980394363e-03
-8.243414922617375851e-04 -5.640130839310586452e-04 9.348907507956027985e-03 -2.292200922966003418e-02 4.075400531291961670e-03 -2.974596645799465477e-05 2.522215247154235840e-02 -2.603668533265590668e-02 4.802386090159416199e-02 -4.221663344651460648e-03 8.346883580088615417e-03 7.622265815734863281e-02 -2.415450476109981537e-02 -4.353824630379676819e-02 -2.750978246331214905e-02 -5.916931666433811188e-03
-9.545548236928880215e-04 -2.302907087141647935e-04 -9.929440915584564209e-03 -4.248333722352981567e-02 1.891382155008614063e-03 -8.764742960920557380e-05 8.310788311064243317e-03 -4.673709347844123840e-02 1.772547326982021332e-02 -6.481269840151071548e-03 7.616159506142139435e-03 7.568952441215515137e-02 4.198330454528331757e-03 -3.212212771177291870e-02 6.063747219741344452e-03 -2.467788290232419968e-03
-9.241926018148660660e-04 -3.752490156330168247e-04 -3.530491888523101807e-02 -5.429181829094886780e-02 -1.723462337395176291e-04 3.794084932451369241e-06 -4.097162280231714249e-03 -3.433495759963989258e-02 2.462963387370109558e-02 -4.408842325210571289e-02 -4.756198264658451080e-03 5.262140184640884399e-02 -3.759506857022643089e-03 1.207450311630964279e-02 1.148844696581363678e-02 -3.478948026895523071e-03
-9.655184694565832615e-04 -5.061055999249219894e-04 -1.909221755340695381e-03 -1.866977289319038391e-02 1.546977902762591839e-03 -2.909773138526361436e-05 -2.775291539728641510e-02 6.084478925913572311e-03 2.482095547020435333e-02 3.367564082145690918e-02 -1.074572838842868805e-02 3.336569666862487793e-02 1.405319571495056152e-02 1.394312549382448196e-02 -1.058785337954759598e-02 -4.144540987908840179e-03
-9.977852459996938705e-04 -5.274259019643068314e-04 -4.874568432569503784e-03 2.151888236403465271e-02 4.508700221776962280e-03 2.655852540556224994e-06 4.213650827296078205e-04 1.838550716638565063e-02 6.871509365737438202e-03 3.662259876728057861e-02 1.835839077830314636e-02 4.378300532698631287e-02 -3.141215443611145020e-02 1.054101530462503433e-02 1.221008785068988800e-02 -3.740087617188692093e-03
-9.569514077156782150e-04 -8.723865030333399773e-04 -6.492513697594404221e-03 1.157507579773664474e-02 4.901375155895948410e-03 -9.033310561790131032e-07 3.690081089735031128e-02 2.585412561893463135e-02 -5.251279100775718689e-03 8.213585242629051208e-03 3.207957372069358826e-02 5.497556179761886597e-02 -3.686515614390373230e-02 1.933204941451549530e-03 1.418763771653175354e-02 -5.149293225258588791e-03
